#--- new collection started at 01:07:20---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 01:52:38---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 01:52:47---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 01:52:55---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 01:53:03---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 01:07:33---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.70   0.0080   16   34.8090   574.1419   334.3051   33.2281   62.9364  494.3023151269418
FM   2.70   0.0080   17   15.4532   759.0503   329.3907   29.7469   38.9553  494.35532882222924
FM   2.70   0.0080   18   11.1206   934.0204   324.5391   26.4036   30.3148  494.4051893387556
FM   2.70   0.0080   19   30.1648   1109.7745   319.8602   23.0803   49.6859  494.4521395171453
#--- new collection started at 01:09:09---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 01:10:13---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 01:11:21---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 01:12:34---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 01:13:45---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 01:14:55---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 01:16:09---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.70   0.0025   19   35.4309   2432.9272   396.4034   24.3363   55.3645  402.77155981381844
#--- new collection started at 01:17:33---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 01:19:06---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 01:20:41---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.70   0.0040   16   26.3458   1302.1655   375.1298   32.4763   55.4154  434.6014319437996
FM   2.70   0.0040   17   9.7316   1492.3853   370.5544   29.3134   28.5223  434.6492320190048
FM   2.70   0.0040   18   15.9215   1665.7221   366.1450   26.3765   38.4423  434.69424593480545
#--- new collection started at 01:22:14---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 01:23:50---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.70   0.0060   16   25.1203   816.3708   342.3808   31.7346   53.0044  479.8659035288366
FM   2.70   0.0060   17   8.4470   1008.6430   337.4421   28.2319   25.3548  479.9162477770926
FM   2.70   0.0060   18   18.7338   1172.2718   333.1773   25.2331   41.2948  479.96363723384076
#--- new collection started at 01:25:33---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.70   0.0070   17   8.9732   996.0166   337.7024   28.4484   26.5675  480.16238579340217
FM   2.70   0.0070   18   18.0140   1166.1448   333.3311   25.3442   40.4749  480.20998550353283
FM   2.70   0.0070   19   36.9113   1328.5289   329.0835   22.3591   52.9045  480.2548528839493
#--- new collection started at 01:27:30---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.70   0.0095   15   35.0941   357.2648   318.9686   32.9831   61.7784  515.7746728030836
FM   2.70   0.0095   17   13.7339   734.5607   308.2379   25.4674   34.2806  515.8803294549873
#--- new collection started at 01:29:02---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.70   0.0100   14   50.0929   155.1401   318.6923   35.7695   69.5613  519.8026117854837
FM   2.70   0.0100   15   29.0404   344.2800   312.8876   31.8812   55.6313  519.8599742038551
FM   2.70   0.0100   16   9.6841   533.6293   307.6104   28.0957   27.7817  519.9138299361568
FM   2.70   0.0100   17   19.3243   713.8935   302.4502   24.4543   41.0897  519.9644632505837
#--- new collection started at 01:30:59---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.70   0.0125   14   54.7896   64.2222   306.7333   36.4654   62.0098  536.5295131376006
FM   2.70   0.0125   15   30.4377   143.9129   300.2664   32.0641   53.8209  536.5868579825781
FM   2.70   0.0125   16   11.1063   320.5997   294.8071   28.3038   30.3303  536.6407634776228
FM   2.70   0.0125   17   17.1207   494.8780   289.5623   24.6171   38.2756  536.6915145033274
#--- new collection started at 01:32:34---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.70   0.0135   14   61.3596   193.7956   303.3007   37.7032   78.0070  543.1695196007795
FM   2.70   0.0135   15   40.1626   12.0609   297.3841   33.6530   28.3911  543.2278010979561
FM   2.70   0.0135   16   17.4515   185.8879   291.2536   29.4918   39.9911  543.28258866217
FM   2.70   0.0135   17   11.8007   368.4694   285.5927   25.5468   30.7456  543.3341697898454
#--- new collection started at 01:34:22---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.70   0.0140   13   63.7593   253.3915   301.5758   38.2535   81.4867  545.8327900610616
FM   2.70   0.0140   14   43.8430   74.6872   295.7550   34.3292   58.2168  545.8916402997338
FM   2.70   0.0140   15   22.3360   108.9512   289.9260   30.3449   44.2709  545.9469659622405
FM   2.70   0.0140   16   8.6829   288.8862   284.2183   26.4051   24.9968  545.9990577773787
#--- new collection started at 01:36:08---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.70   0.0200   13   65.9920   656.4339   271.2919   38.4212   86.2253  581.0728516364644
FM   2.70   0.0200   14   42.6478   473.1602   264.0196   33.8216   67.8935  581.1304170486158
FM   2.70   0.0200   15   18.8330   292.5246   257.1522   29.3262   42.3259  581.1847821820262
#--- new collection started at 01:37:53---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 01:39:52---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.70   0.0247   13   68.9759   850.1227   258.8984   39.1350   88.7130  585.7594954165183
FM   2.70   0.0247   14   43.3884   661.2640   250.9384   34.1456   69.1667  585.8137060778622
FM   2.70   0.0247   15   21.4095   498.2150   244.2033   29.8388   46.3372  585.865124273776
#--- new collection started at 01:41:42---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.70   0.0300   11   96.4127   1251.0889   253.7415   45.3034   107.5680  589.9190847028793
FM   2.70   0.0300   12   74.0054   1077.9444   245.5783   40.4205   92.4809  589.972304584066
FM   2.70   0.0300   13   50.4744   907.3435   237.5762   35.5802   75.1473  590.0230744801482
FM   2.70   0.0300   14   26.0947   736.7059   229.7720   30.7420   52.2463  590.0714736421522
#--- new collection started at 01:43:25---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.70   0.0344   11   90.5125   1313.8784   242.0573   44.1158   103.6050  579.285718706618
FM   2.70   0.0344   12   66.8611   1143.8036   233.6182   39.1109   87.5667  579.3335592244576
FM   2.70   0.0344   13   44.0936   987.1629   225.9248   34.4784   70.0256  579.3794315541636
#--- new collection started at 01:45:07---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.70   0.0400   10   90.0849   1451.9257   230.8850   44.5124   103.6640  566.6075774343255
FM   2.70   0.0400   11   67.3745   1295.7634   222.3980   39.6335   88.2189  566.6497367043049
FM   2.70   0.0400   12   42.5623   1132.5300   213.7753   34.5354   68.9518  566.6904813262202
#--- new collection started at 01:46:29---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 01:47:50---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.70   0.0500   8   111.2420   1750.4378   227.1299   49.8518   117.5679  524.6106647800052
FM   2.70   0.0500   9   89.3520   1601.6196   218.2467   44.9414   103.4949  524.6428701563234
FM   2.70   0.0500   10   68.6752   1464.8785   210.2835   40.4250   89.4123  524.6744918269466
FM   2.70   0.0500   11   43.4442   1314.2999   201.6336   35.4245   70.2156  524.7054505342635
#--- new collection started at 01:48:59---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 01:50:01---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.70   0.0700   3   39.6014   1554.4495   180.8628   35.7784   67.3697  425.6129559367229
#--- new collection started at 01:50:43---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 01:51:25---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 01:51:56---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.70   0.1000   15   61.0536   47.0821   311.2053   35.7892   58.1621  482.5343256137942
FM   2.70   0.1000   16   39.8283   237.5754   305.5139   31.8273   62.4906  482.58944502266036
FM   2.70   0.1000   17   20.0706   416.1863   300.2724   28.1366   43.9086  482.6413402866121
FM   2.70   0.1000   18   9.1841   601.2951   294.9412   24.3255   25.7986  482.69024117443246
FM   2.70   0.1000   19   28.1195   777.3616   289.9475   20.7084   45.1532  482.73639737867825
#--- new collection started at 01:52:24---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 01:52:38---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 01:52:47---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 01:52:56---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 01:53:02---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 01:07:32---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.80   0.0080   16   35.8573   755.6232   337.3493   31.4715   62.5481  444.0848693354933
FM   2.80   0.0080   17   16.3589   948.0451   332.3959   27.9260   39.6035  444.13455076290734
#--- new collection started at 01:09:11---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 01:10:14---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 01:11:21---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 01:12:34---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 01:13:47---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 01:14:58---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.80   0.0020   19   36.6611   2941.8711   411.2993   22.2985   53.4086  358.2297329651812
#--- new collection started at 01:16:10---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 01:17:36---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 01:19:07---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 01:20:45---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 01:22:16---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.80   0.0050   16   27.5831   1327.4691   367.1289   30.5448   55.1953  404.58855881901025
#--- new collection started at 01:23:50---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.80   0.0060   19   17.3239   1546.0581   346.7413   23.6018   38.6011  418.1975861601061
FM   2.80   0.0060   20   38.5148   1739.5798   342.0669   20.2498   50.7322  418.2382527365817
#--- new collection started at 01:25:36---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 01:27:32---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.80   0.0095   18   8.2000   834.0419   313.7124   25.3406   24.1255  463.4292400298079
FM   2.80   0.0095   19   25.3786   1036.3766   308.3038   21.4239   44.3024  463.4755533599446
#--- new collection started at 01:29:04---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.80   0.0100   15   60.2291   53.1294   311.0925   35.6754   59.9968  482.58500853400847
FM   2.80   0.0100   16   39.4936   240.9639   305.4526   31.7655   62.2810  482.6400104561459
FM   2.80   0.0100   17   18.9593   426.1690   299.8354   27.8982   42.4310  482.69178824312337
FM   2.80   0.0100   18   9.4357   604.6827   294.7284   24.2295   26.2642  482.7405764347524
FM   2.80   0.0100   19   29.0667   783.6820   289.5729   20.5327   45.5395  482.786630073781
#--- new collection started at 01:31:04---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 01:32:36---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.80   0.0135   14   51.6285   58.5126   303.5662   34.0250   57.8504  488.7941984289018
FM   2.80   0.0135   15   32.2804   233.4670   298.2788   30.3282   55.8761  488.8478613832855
FM   2.80   0.0135   16   12.5717   412.1630   292.7923   26.5340   32.5011  488.8984072098866
FM   2.80   0.0135   17   15.9590   594.2608   287.5565   22.7370   35.7776  488.9460814687037
#--- new collection started at 01:34:24---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.80   0.0140   14   54.2137   10.9609   301.5546   34.4178   28.1591  491.23645019536804
FM   2.80   0.0140   15   33.4242   187.0372   295.8581   30.4808   55.9813  491.29028781571964
FM   2.80   0.0140   17   14.5911   541.6550   285.0858   22.9204   34.0373  491.3888514918302
#--- new collection started at 01:36:13---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 01:37:54---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 01:39:56---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.80   0.0247   14   58.8344   39.6937   302.7610   35.2688   54.1665  491.3326590205718
FM   2.80   0.0247   15   36.9409   157.1790   296.7711   31.1167   58.0222  491.3861065502079
FM   2.80   0.0247   16   17.6192   325.0275   291.5762   27.5234   40.1626  491.43650791933476
FM   2.80   0.0247   17   11.4634   511.1132   286.0381   23.5789   29.6082  491.4840974106289
#--- new collection started at 01:41:44---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.80   0.0300   12   86.4534   1028.7127   252.7684   41.0266   97.8722  530.451812615694
