#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   3.10   0.0050   1   122.8223   209.0275
#--- new collection started at 19:43:01---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 19:48:34---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   3.10   0.0070   36   118.3793   201.4149
FM   3.10   0.0070   37   100.2461   177.9601
FM   3.10   0.0070   6   137.5474   225.6844
FM   3.10   0.0070   13   15.3809   45.9506
FM   3.10   0.0070   1   137.5474   225.6844
FM   3.10   0.0070   2   118.3793   201.4149
FM   3.10   0.0070   3   100.2461   177.9601
FM   3.10   0.0070   4   81.6290   153.2363
FM   3.10   0.0070   5   65.1741   130.6270
FM   3.10   0.0070   7   118.3793   201.4149
FM   3.10   0.0070   8   100.2461   177.9601
FM   3.10   0.0070   9   81.6290   153.2363
FM   3.10   0.0070   10   65.1741   130.6270
FM   3.10   0.0070   11   49.4996   107.7952
FM   3.10   0.0070   12   31.4708   78.3851
FM   3.10   0.0070   14   8.7139   28.5010
FM   3.10   0.0070   15   18.4093   48.1226
FM   3.10   0.0070   16   36.7063   63.6475
FM   3.10   0.0070   35   137.5474   225.6844
FM   3.10   0.0070   38   81.6290   153.2363
FM   3.10   0.0070   39   65.1741   130.6270
FM   3.10   0.0070   40   49.4996   107.7952
FM   3.10   0.0070   41   31.4708   78.3851
FM   3.10   0.0070   42   15.3809   45.9506
FM   3.10   0.0070   43   8.7139   28.5010
FM   3.10   0.0070   44   18.4093   48.1226
FM   3.10   0.0070   45   36.7063   63.6475
FM   3.10   0.0070   64   137.5474   225.6844
FM   3.10   0.0070   65   118.3793   201.4149
FM   3.10   0.0070   66   100.2461   177.9601
FM   3.10   0.0070   67   81.6290   153.2363
FM   3.10   0.0070   68   65.1741   130.6270
FM   3.10   0.0070   69   49.4996   107.7952
FM   3.10   0.0070   70   31.4708   78.3851
FM   3.10   0.0070   71   15.3809   45.9506
FM   3.10   0.0070   72   8.7139   28.5010
FM   3.10   0.0070   73   18.4093   48.1226
FM   3.10   0.0070   74   36.7063   63.6475
#--- new collection started at 20:02:23---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   3.10   0.0080   1   145.7301   234.3406
FM   3.10   0.0080   10   90.5797   164.6466
FM   3.10   0.0080   11   74.3201   142.8846
FM   3.10   0.0080   12   56.3286   117.5191
FM   3.10   0.0080   13   40.0200   92.6057
FM   3.10   0.0080   14   22.7104   61.6648
FM   3.10   0.0080   15   9.1337   29.9851
FM   3.10   0.0080   2   126.2144   210.4123
FM   3.10   0.0080   3   108.7937   188.3239
FM   3.10   0.0080   4   90.5797   164.6466
FM   3.10   0.0080   5   74.3201   142.8846
FM   3.10   0.0080   6   56.3286   117.5191
FM   3.10   0.0080   7   145.7301   234.3406
FM   3.10   0.0080   8   126.2144   210.4123
FM   3.10   0.0080   9   108.7937   188.3239
FM   3.10   0.0080   17   126.2144   210.4123
FM   3.10   0.0080   16   145.7301   234.3406
FM   3.10   0.0080   18   108.7937   188.3239
FM   3.10   0.0080   19   90.5797   164.6466
FM   3.10   0.0080   21   56.3286   117.5191
FM   3.10   0.0080   20   74.3201   142.8846
FM   3.10   0.0080   22   40.0200   92.6057
FM   3.10   0.0080   23   22.7104   61.6648
FM   3.10   0.0080   24   9.1337   29.9851
#--- new collection started at 20:24:18---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   3.10   0.0095   1   138.7368   223.4189
FM   3.10   0.0095   2   121.4098   202.6529
FM   3.10   0.0095   3   103.2326   179.7788
FM   3.10   0.0095   4   86.0851   157.5631
FM   3.10   0.0095   5   69.5991   135.4667
FM   3.10   0.0095   6   53.4637   112.6622
FM   3.10   0.0095   10   86.0851   157.5631
FM   3.10   0.0095   11   69.5991   135.4667
FM   3.10   0.0095   12   53.4637   112.6622
FM   3.10   0.0095   13   37.2430   87.5616
FM   3.10   0.0095   14   20.9188   57.7482
FM   3.10   0.0095   15   8.5524   28.2536
FM   3.10   0.0095   16   17.0859   45.4834
FM   3.10   0.0095   8   121.4098   202.6529
FM   3.10   0.0095   7   138.7368   223.4189
FM   3.10   0.0095   9   103.2326   179.7788
#--- new collection started at 20:43:31---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   3.10   0.0100   1   138.9329   222.6522
FM   3.10   0.0100   10   52.1558   110.4216
FM   3.10   0.0100   11   36.9513   86.8617
FM   3.10   0.0100   2   122.4884   203.3172
FM   3.10   0.0100   3   105.2455   181.9233
FM   3.10   0.0100   4   87.7154   159.3736
FM   3.10   0.0100   5   138.9329   222.6522
FM   3.10   0.0100   6   122.4884   203.3172
FM   3.10   0.0100   7   105.2455   181.9233
FM   3.10   0.0100   8   87.7154   159.3736
FM   3.10   0.0100   9   70.1665   135.9243
FM   3.10   0.0100   12   138.9329   222.6522
FM   3.10   0.0100   13   122.4884   203.3172
FM   3.10   0.0100   14   105.2455   181.9233
FM   3.10   0.0100   15   87.7154   159.3736
FM   3.10   0.0100   16   70.1665   135.9243
FM   3.10   0.0100   17   52.1558   110.4216
FM   3.10   0.0100   18   36.9513   86.8617
#--- new collection started at 22:04:04---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   3.10   0.0125   9   10.3185   32.9364
FM   3.10   0.0125   10   12.3980   36.6049
FM   3.10   0.0125   11   27.5654   56.6598
FM   3.10   0.0125   12   147.2766   227.9140
FM   3.10   0.0125   13   129.8385   209.6653
FM   3.10   0.0125   14   112.7336   189.5752
FM   3.10   0.0125   15   95.1287   167.6663
FM   3.10   0.0125   16   78.7117   146.5377
FM   3.10   0.0125   17   61.5644   123.2594
FM   3.10   0.0125   18   44.8056   98.7955
FM   3.10   0.0125   19   27.2149   69.5169
FM   3.10   0.0125   20   10.3185   32.9364
FM   3.10   0.0125   21   12.3980   36.6049
FM   3.10   0.0125   22   27.5654   56.6598
FM   3.10   0.0125   1   147.2766   227.9140
FM   3.10   0.0125   2   129.8385   209.6653
FM   3.10   0.0125   3   112.7336   189.5752
FM   3.10   0.0125   4   95.1287   167.6663
FM   3.10   0.0125   5   78.7117   146.5377
FM   3.10   0.0125   6   61.5644   123.2594
FM   3.10   0.0125   7   44.8056   98.7955
FM   3.10   0.0125   8   27.2149   69.5169
#--- new collection started at 22:08:45---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 21:13:23---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   3.10   0.0140   11   65.7893   128.5352
FM   3.10   0.0140   10   83.3708   151.8812
FM   3.10   0.0140   12   47.6840   102.7129
FM   3.10   0.0140   13   30.1437   74.5117
FM   3.10   0.0140   2   134.0415   212.2751
FM   3.10   0.0140   3   117.7166   194.2639
FM   3.10   0.0140   4   99.3785   172.0797
FM   3.10   0.0140   5   83.3708   151.8812
FM   3.10   0.0140   6   151.8155   228.2585
FM   3.10   0.0140   7   134.0415   212.2751
FM   3.10   0.0140   8   117.7166   194.2639
FM   3.10   0.0140   9   99.3785   172.0797
FM   3.10   0.0140   1   151.8155   228.2585
FM   3.10   0.0140   14   151.8155   228.2585
FM   3.10   0.0140   15   134.0415   212.2751
FM   3.10   0.0140   16   117.7166   194.2639
FM   3.10   0.0140   17   99.3785   172.0797
FM   3.10   0.0140   18   83.3708   151.8812
FM   3.10   0.0140   19   65.7893   128.5352
FM   3.10   0.0140   20   47.6840   102.7129
FM   3.10   0.0140   21   30.1437   74.5117
FM   3.10   0.0140   50   83.3708   151.8812
FM   3.10   0.0140   51   65.7893   128.5352
FM   3.10   0.0140   53   30.1437   74.5117
FM   3.10   0.0140   54   151.8155   228.2585
FM   3.10   0.0140   55   134.0415   212.2751
FM   3.10   0.0140   56   117.7166   194.2639
FM   3.10   0.0140   57   99.3785   172.0797
FM   3.10   0.0140   60   47.6840   102.7129
FM   3.10   0.0140   61   30.1437   74.5117
FM   3.10   0.0140   38   151.8155   228.2585
FM   3.10   0.0140   39   134.0415   212.2751
FM   3.10   0.0140   40   117.7166   194.2639
FM   3.10   0.0140   41   99.3785   172.0797
FM   3.10   0.0140   42   83.3708   151.8812
FM   3.10   0.0140   43   65.7893   128.5352
FM   3.10   0.0140   44   47.6840   102.7129
FM   3.10   0.0140   45   30.1437   74.5117
FM   3.10   0.0140   22   151.8155   228.2585
FM   3.10   0.0140   23   134.0415   212.2751
FM   3.10   0.0140   24   117.7166   194.2639
FM   3.10   0.0140   25   99.3785   172.0797
FM   3.10   0.0140   26   83.3708   151.8812
FM   3.10   0.0140   27   65.7893   128.5352
FM   3.10   0.0140   28   47.6840   102.7129
FM   3.10   0.0140   29   30.1437   74.5117
FM   3.10   0.0140   31   134.0415   212.2751
FM   3.10   0.0140   30   151.8155   228.2585
FM   3.10   0.0140   32   117.7166   194.2639
FM   3.10   0.0140   33   99.3785   172.0797
FM   3.10   0.0140   34   83.3708   151.8812
FM   3.10   0.0140   35   65.7893   128.5352
FM   3.10   0.0140   36   47.6840   102.7129
FM   3.10   0.0140   37   30.1437   74.5117
FM   3.10   0.0140   47   134.0415   212.2751
FM   3.10   0.0140   48   117.7166   194.2639
FM   3.10   0.0140   49   99.3785   172.0797
FM   3.10   0.0140   52   47.6840   102.7129
FM   3.10   0.0140   58   83.3708   151.8812
FM   3.10   0.0140   59   65.7893   128.5352
FM   3.10   0.0140   46   151.8155   228.2585
FM   3.10   0.0140   62   151.8155   228.2585
FM   3.10   0.0140   63   134.0415   212.2751
FM   3.10   0.0140   64   117.7166   194.2639
FM   3.10   0.0140   65   99.3785   172.0797
FM   3.10   0.0140   66   83.3708   151.8812
FM   3.10   0.0140   67   65.7893   128.5352
FM   3.10   0.0140   68   47.6840   102.7129
FM   3.10   0.0140   69   30.1437   74.5117
FM   3.10   0.0140   70   151.8155   228.2585
FM   3.10   0.0140   71   134.0415   212.2751
FM   3.10   0.0140   72   117.7166   194.2639
FM   3.10   0.0140   73   99.3785   172.0797
FM   3.10   0.0140   74   83.3708   151.8812
FM   3.10   0.0140   75   65.7893   128.5352
FM   3.10   0.0140   76   47.6840   102.7129
FM   3.10   0.0140   77   30.1437   74.5117
FM   3.10   0.0140   78   151.8155   228.2585
FM   3.10   0.0140   79   134.0415   212.2751
FM   3.10   0.0140   80   117.7166   194.2639
FM   3.10   0.0140   81   99.3785   172.0797
FM   3.10   0.0140   82   83.3708   151.8812
FM   3.10   0.0140   83   65.7893   128.5352
FM   3.10   0.0140   84   47.6840   102.7129
FM   3.10   0.0140   85   30.1437   74.5117
#--- new collection started at 22:49:07---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   3.10   0.0200   1   153.9976   223.8136
FM   3.10   0.0200   2   136.5455   202.3035
FM   3.10   0.0200   3   118.7473   186.9230
FM   3.10   0.0200   4   100.5320   168.0923
FM   3.10   0.0200   5   153.9976   223.8136
FM   3.10   0.0200   6   136.5455   202.3035
FM   3.10   0.0200   7   118.7473   186.9230
FM   3.10   0.0200   115   153.9976   223.8136
FM   3.10   0.0200   116   136.5455   202.3035
FM   3.10   0.0200   117   118.7473   186.9230
FM   3.10   0.0200   118   100.5320   168.0923
FM   3.10   0.0200   119   83.4039   148.0146
FM   3.10   0.0200   120   62.5610   121.1787
FM   3.10   0.0200   121   43.5131   94.3228
FM   3.10   0.0200   122   25.9400   65.7054
FM   3.10   0.0200   123   8.6532   28.0194
FM   3.10   0.0200   124   16.6425   43.0909
FM   3.10   0.0200   99   43.5131   94.3228
FM   3.10   0.0200   100   25.9400   65.7054
FM   3.10   0.0200   101   8.6532   28.0194
FM   3.10   0.0200   102   16.6425   43.0909
FM   3.10   0.0200   96   100.5320   168.0923
FM   3.10   0.0200   97   83.4039   148.0146
FM   3.10   0.0200   98   62.5610   121.1787
FM   3.10   0.0200   71   153.9976   223.8136
FM   3.10   0.0200   72   136.5455   202.3035
FM   3.10   0.0200   73   118.7473   186.9230
FM   3.10   0.0200   74   100.5320   168.0923
FM   3.10   0.0200   75   83.4039   148.0146
FM   3.10   0.0200   76   62.5610   121.1787
FM   3.10   0.0200   77   43.5131   94.3228
FM   3.10   0.0200   78   25.9400   65.7054
FM   3.10   0.0200   79   8.6532   28.0194
FM   3.10   0.0200   80   16.6425   43.0909
FM   3.10   0.0200   93   153.9976   223.8136
FM   3.10   0.0200   94   136.5455   202.3035
FM   3.10   0.0200   95   118.7473   186.9230
FM   3.10   0.0200   49   153.9976   223.8136
FM   3.10   0.0200   50   136.5455   202.3035
FM   3.10   0.0200   51   118.7473   186.9230
FM   3.10   0.0200   52   100.5320   168.0923
FM   3.10   0.0200   53   83.4039   148.0146
FM   3.10   0.0200   54   62.5610   121.1787
FM   3.10   0.0200   55   43.5131   94.3228
FM   3.10   0.0200   56   25.9400   65.7054
FM   3.10   0.0200   57   8.6532   28.0194
FM   3.10   0.0200   27   153.9976   223.8136
FM   3.10   0.0200   28   136.5455   202.3035
FM   3.10   0.0200   29   118.7473   186.9230
FM   3.10   0.0200   31   83.4039   148.0146
FM   3.10   0.0200   32   62.5610   121.1787
FM   3.10   0.0200   33   43.5131   94.3228
FM   3.10   0.0200   8   100.5320   168.0923
FM   3.10   0.0200   9   83.4039   148.0146
FM   3.10   0.0200   10   62.5610   121.1787
FM   3.10   0.0200   11   43.5131   94.3228
FM   3.10   0.0200   12   25.9400   65.7054
FM   3.10   0.0200   13   8.6532   28.0194
FM   3.10   0.0200   14   16.6425   43.0909
FM   3.10   0.0200   30   100.5320   168.0923
FM   3.10   0.0200   34   25.9400   65.7054
FM   3.10   0.0200   35   8.6532   28.0194
FM   3.10   0.0200   36   16.6425   43.0909
FM   3.10   0.0200   58   16.6425   43.0909
#--- new collection started at 22:12:04---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 22:15:27---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 23:15:47---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   3.10   0.0300   1   151.0522   225.3213
FM   3.10   0.0300   2   133.8438   201.4644
FM   3.10   0.0300   3   114.3688   174.9661
FM   3.10   0.0300   4   94.8324   152.9773
FM   3.10   0.0300   7   114.3688   174.9661
FM   3.10   0.0300   6   133.8438   201.4644
FM   3.10   0.0300   77   151.0522   225.3213
FM   3.10   0.0300   96   133.8438   201.4644
FM   3.10   0.0300   97   114.3688   174.9661
FM   3.10   0.0300   61   114.3688   174.9661
FM   3.10   0.0300   62   94.8324   152.9773
FM   3.10   0.0300   63   75.8761   132.8740
FM   3.10   0.0300   64   55.5898   108.1404
FM   3.10   0.0300   65   33.4559   76.5352
FM   3.10   0.0300   66   13.9848   40.6504
FM   3.10   0.0300   41   151.0522   225.3213
FM   3.10   0.0300   42   133.8438   201.4644
FM   3.10   0.0300   43   114.3688   174.9661
FM   3.10   0.0300   44   94.8324   152.9773
FM   3.10   0.0300   45   75.8761   132.8740
FM   3.10   0.0300   46   55.5898   108.1404
FM   3.10   0.0300   47   33.4559   76.5352
FM   3.10   0.0300   48   13.9848   40.6504
FM   3.10   0.0300   28   55.5898   108.1404
FM   3.10   0.0300   29   33.4559   76.5352
FM   3.10   0.0300   30   13.9848   40.6504
FM   3.10   0.0300   5   151.0522   225.3213
FM   3.10   0.0300   8   94.8324   152.9773
FM   3.10   0.0300   9   75.8761   132.8740
FM   3.10   0.0300   10   55.5898   108.1404
FM   3.10   0.0300   11   33.4559   76.5352
FM   3.10   0.0300   12   13.9848   40.6504
FM   3.10   0.0300   23   151.0522   225.3213
FM   3.10   0.0300   24   133.8438   201.4644
FM   3.10   0.0300   25   114.3688   174.9661
FM   3.10   0.0300   26   94.8324   152.9773
FM   3.10   0.0300   27   75.8761   132.8740
FM   3.10   0.0300   59   151.0522   225.3213
FM   3.10   0.0300   60   133.8438   201.4644
FM   3.10   0.0300   78   133.8438   201.4644
FM   3.10   0.0300   79   114.3688   174.9661
FM   3.10   0.0300   80   94.8324   152.9773
FM   3.10   0.0300   81   75.8761   132.8740
FM   3.10   0.0300   82   55.5898   108.1404
FM   3.10   0.0300   83   33.4559   76.5352
FM   3.10   0.0300   84   13.9848   40.6504
FM   3.10   0.0300   95   151.0522   225.3213
FM   3.10   0.0300   98   94.8324   152.9773
FM   3.10   0.0300   99   75.8761   132.8740
FM   3.10   0.0300   100   55.5898   108.1404
FM   3.10   0.0300   101   33.4559   76.5352
FM   3.10   0.0300   102   13.9848   40.6504
#--- new collection started at 11:09:52---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   3.10   0.0344   49   158.7035   235.7901
FM   3.10   0.0344   50   141.9061   213.2445
FM   3.10   0.0344   51   123.3462   188.4198
FM   3.10   0.0344   52   102.7399   161.0744
FM   3.10   0.0344   53   83.1163   137.9698
FM   3.10   0.0344   54   61.5540   113.5426
FM   3.10   0.0344   55   41.8108   87.9458
FM   3.10   0.0344   56   18.9144   50.5828
FM   3.10   0.0344   37   158.7035   235.7901
FM   3.10   0.0344   38   141.9061   213.2445
FM   3.10   0.0344   39   123.3462   188.4198
FM   3.10   0.0344   40   102.7399   161.0744
FM   3.10   0.0344   41   83.1163   137.9698
FM   3.10   0.0344   42   61.5540   113.5426
FM   3.10   0.0344   43   41.8108   87.9458
FM   3.10   0.0344   44   18.9144   50.5828
FM   3.10   0.0344   23   158.7035   235.7901
FM   3.10   0.0344   24   141.9061   213.2445
FM   3.10   0.0344   25   123.3462   188.4198
FM   3.10   0.0344   26   102.7399   161.0744
FM   3.10   0.0344   27   83.1163   137.9698
FM   3.10   0.0344   28   61.5540   113.5426
FM   3.10   0.0344   29   41.8108   87.9458
FM   3.10   0.0344   30   18.9144   50.5828
FM   3.10   0.0344   11   158.7035   235.7901
FM   3.10   0.0344   12   141.9061   213.2445
FM   3.10   0.0344   13   123.3462   188.4198
FM   3.10   0.0344   14   102.7399   161.0744
FM   3.10   0.0344   15   83.1163   137.9698
FM   3.10   0.0344   16   61.5540   113.5426
FM   3.10   0.0344   17   41.8108   87.9458
FM   3.10   0.0344   18   18.9144   50.5828
FM   3.10   0.0344   2   141.9061   213.2445
FM   3.10   0.0344   3   123.3462   188.4198
FM   3.10   0.0344   4   102.7399   161.0744
FM   3.10   0.0344   5   83.1163   137.9698
FM   3.10   0.0344   6   61.5540   113.5426
FM   3.10   0.0344   7   41.8108   87.9458
FM   3.10   0.0344   8   18.9144   50.5828
FM   3.10   0.0344   1   158.7035   235.7901
FM   3.10   0.0344   66   158.7035   235.7901
FM   3.10   0.0344   67   141.9061   213.2445
FM   3.10   0.0344   68   123.3462   188.4198
FM   3.10   0.0344   69   102.7399   161.0744
FM   3.10   0.0344   70   83.1163   137.9698
FM   3.10   0.0344   71   61.5540   113.5426
FM   3.10   0.0344   72   41.8108   87.9458
FM   3.10   0.0344   73   18.9144   50.5828
#--- new collection started at 23:39:50---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   3.10   0.0400   1   157.1950   232.9181
FM   3.10   0.0400   2   140.3252   210.8977
FM   3.10   0.0400   3   157.1950   232.9181
FM   3.10   0.0400   4   140.3252   210.8977
FM   3.10   0.0400   5   120.2459   184.6238
FM   3.10   0.0400   6   101.3897   160.4106
FM   3.10   0.0400   7   80.3722   133.6268
FM   3.10   0.0400   8   58.4472   107.0226
FM   3.10   0.0400   68   157.1950   232.9181
FM   3.10   0.0400   69   140.3252   210.8977
FM   3.10   0.0400   52   157.1950   232.9181
FM   3.10   0.0400   53   140.3252   210.8977
FM   3.10   0.0400   54   120.2459   184.6238
FM   3.10   0.0400   55   101.3897   160.4106
FM   3.10   0.0400   56   80.3722   133.6268
FM   3.10   0.0400   57   58.4472   107.0226
FM   3.10   0.0400   58   36.6022   78.7348
FM   3.10   0.0400   59   14.3189   40.5763
FM   3.10   0.0400   40   80.3722   133.6268
FM   3.10   0.0400   20   157.1950   232.9181
FM   3.10   0.0400   21   140.3252   210.8977
FM   3.10   0.0400   22   120.2459   184.6238
FM   3.10   0.0400   23   101.3897   160.4106
FM   3.10   0.0400   24   80.3722   133.6268
FM   3.10   0.0400   25   58.4472   107.0226
FM   3.10   0.0400   26   36.6022   78.7348
FM   3.10   0.0400   27   14.3189   40.5763
FM   3.10   0.0400   9   157.1950   232.9181
FM   3.10   0.0400   11   120.2459   184.6238
FM   3.10   0.0400   10   140.3252   210.8977
FM   3.10   0.0400   12   101.3897   160.4106
FM   3.10   0.0400   13   80.3722   133.6268
FM   3.10   0.0400   14   58.4472   107.0226
FM   3.10   0.0400   15   36.6022   78.7348
FM   3.10   0.0400   16   14.3189   40.5763
FM   3.10   0.0400   36   157.1950   232.9181
FM   3.10   0.0400   37   140.3252   210.8977
FM   3.10   0.0400   38   120.2459   184.6238
FM   3.10   0.0400   39   101.3897   160.4106
FM   3.10   0.0400   41   58.4472   107.0226
FM   3.10   0.0400   42   36.6022   78.7348
FM   3.10   0.0400   43   14.3189   40.5763
FM   3.10   0.0400   70   120.2459   184.6238
FM   3.10   0.0400   71   101.3897   160.4106
FM   3.10   0.0400   72   80.3722   133.6268
FM   3.10   0.0400   73   58.4472   107.0226
FM   3.10   0.0400   74   36.6022   78.7348
FM   3.10   0.0400   75   14.3189   40.5763
FM   3.10   0.0400   84   157.1950   232.9181
FM   3.10   0.0400   85   140.3252   210.8977
FM   3.10   0.0400   86   120.2459   184.6238
FM   3.10   0.0400   87   101.3897   160.4106
FM   3.10   0.0400   88   80.3722   133.6268
FM   3.10   0.0400   89   58.4472   107.0226
FM   3.10   0.0400   90   36.6022   78.7348
FM   3.10   0.0400   91   14.3189   40.5763
FM   3.10   0.0400   100   157.1950   232.9181
FM   3.10   0.0400   101   140.3252   210.8977
FM   3.10   0.0400   102   120.2459   184.6238
FM   3.10   0.0400   103   101.3897   160.4106
FM   3.10   0.0400   104   80.3722   133.6268
FM   3.10   0.0400   105   58.4472   107.0226
FM   3.10   0.0400   106   36.6022   78.7348
FM   3.10   0.0400   107   14.3189   40.5763
#--- new collection started at 12:35:08---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   3.10   0.0500   1   160.5789   235.5906
FM   3.10   0.0500   2   145.5156   216.1047
FM   3.10   0.0500   3   125.6436   190.7287
FM   3.10   0.0500   4   107.7675   168.3027
FM   3.10   0.0500   5   86.5488   141.7817
FM   3.10   0.0500   95   64.1601   113.3892
FM   3.10   0.0500   96   41.7320   84.0105
FM   3.10   0.0500   93   107.7675   168.3027
FM   3.10   0.0500   90   160.5789   235.5906
FM   3.10   0.0500   91   145.5156   216.1047
FM   3.10   0.0500   92   125.6436   190.7287
FM   3.10   0.0500   94   86.5488   141.7817
FM   3.10   0.0500   34   160.5789   235.5906
FM   3.10   0.0500   35   145.5156   216.1047
FM   3.10   0.0500   36   125.6436   190.7287
FM   3.10   0.0500   37   107.7675   168.3027
FM   3.10   0.0500   38   86.5488   141.7817
FM   3.10   0.0500   7   145.5156   216.1047
FM   3.10   0.0500   62   160.5789   235.5906
FM   3.10   0.0500   63   145.5156   216.1047
FM   3.10   0.0500   66   86.5488   141.7817
FM   3.10   0.0500   67   64.1601   113.3892
FM   3.10   0.0500   68   41.7320   84.0105
FM   3.10   0.0500   48   160.5789   235.5906
FM   3.10   0.0500   49   145.5156   216.1047
FM   3.10   0.0500   50   125.6436   190.7287
FM   3.10   0.0500   39   64.1601   113.3892
FM   3.10   0.0500   40   41.7320   84.0105
FM   3.10   0.0500   20   160.5789   235.5906
FM   3.10   0.0500   21   145.5156   216.1047
FM   3.10   0.0500   22   125.6436   190.7287
FM   3.10   0.0500   23   107.7675   168.3027
FM   3.10   0.0500   24   86.5488   141.7817
FM   3.10   0.0500   25   64.1601   113.3892
FM   3.10   0.0500   26   41.7320   84.0105
FM   3.10   0.0500   8   125.6436   190.7287
FM   3.10   0.0500   9   107.7675   168.3027
FM   3.10   0.0500   6   160.5789   235.5906
FM   3.10   0.0500   10   86.5488   141.7817
FM   3.10   0.0500   11   64.1601   113.3892
FM   3.10   0.0500   12   41.7320   84.0105
FM   3.10   0.0500   51   107.7675   168.3027
FM   3.10   0.0500   52   86.5488   141.7817
FM   3.10   0.0500   53   64.1601   113.3892
FM   3.10   0.0500   54   41.7320   84.0105
FM   3.10   0.0500   64   125.6436   190.7287
FM   3.10   0.0500   65   107.7675   168.3027
FM   3.10   0.0500   76   160.5789   235.5906
FM   3.10   0.0500   77   145.5156   216.1047
FM   3.10   0.0500   78   125.6436   190.7287
FM   3.10   0.0500   79   107.7675   168.3027
FM   3.10   0.0500   80   86.5488   141.7817
FM   3.10   0.0500   81   64.1601   113.3892
FM   3.10   0.0500   82   41.7320   84.0105
FM   3.10   0.0500   104   160.5789   235.5906
FM   3.10   0.0500   105   145.5156   216.1047
FM   3.10   0.0500   106   125.6436   190.7287
FM   3.10   0.0500   107   107.7675   168.3027
FM   3.10   0.0500   108   86.5488   141.7817
FM   3.10   0.0500   109   64.1601   113.3892
FM   3.10   0.0500   110   41.7320   84.0105
FM   3.10   0.0500   118   838.3726   311.9432
FM   3.10   0.0500   119   160.5789   235.5906
FM   3.10   0.0500   120   145.5156   216.1047
FM   3.10   0.0500   121   125.6436   190.7287
FM   3.10   0.0500   122   107.7675   168.3027
FM   3.10   0.0500   123   86.5488   141.7817
FM   3.10   0.0500   124   64.1601   113.3892
FM   3.10   0.0500   125   41.7320   84.0105
#--- new collection started at 13:55:47---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   3.10   0.0600   97   153.4042   224.0069
FM   3.10   0.0600   98   137.3708   203.4697
FM   3.10   0.0600   99   119.0658   180.6594
FM   3.10   0.0600   100   98.7548   155.5430
FM   3.10   0.0600   101   75.4704   126.8069
FM   3.10   0.0600   102   54.4041   100.2875
FM   3.10   0.0600   103   31.1896   68.3505
FM   3.10   0.0600   85   153.4042   224.0069
FM   3.10   0.0600   86   137.3708   203.4697
FM   3.10   0.0600   87   119.0658   180.6594
FM   3.10   0.0600   88   98.7548   155.5430
FM   3.10   0.0600   89   75.4704   126.8069
FM   3.10   0.0600   90   54.4041   100.2875
FM   3.10   0.0600   91   31.1896   68.3505
FM   3.10   0.0600   109   153.4042   224.0069
FM   3.10   0.0600   110   137.3708   203.4697
FM   3.10   0.0600   111   119.0658   180.6594
FM   3.10   0.0600   112   98.7548   155.5430
FM   3.10   0.0600   113   75.4704   126.8069
FM   3.10   0.0600   114   54.4041   100.2875
FM   3.10   0.0600   115   31.1896   68.3505
FM   3.10   0.0600   14   137.3708   203.4697
FM   3.10   0.0600   15   119.0658   180.6594
FM   3.10   0.0600   16   98.7548   155.5430
FM   3.10   0.0600   17   75.4704   126.8069
FM   3.10   0.0600   2   137.3708   203.4697
FM   3.10   0.0600   4   98.7548   155.5430
FM   3.10   0.0600   5   75.4704   126.8069
FM   3.10   0.0600   7   31.1896   68.3505
FM   3.10   0.0600   6   54.4041   100.2875
FM   3.10   0.0600   61   153.4042   224.0069
FM   3.10   0.0600   62   137.3708   203.4697
FM   3.10   0.0600   63   119.0658   180.6594
FM   3.10   0.0600   64   98.7548   155.5430
FM   3.10   0.0600   65   75.4704   126.8069
FM   3.10   0.0600   66   54.4041   100.2875
FM   3.10   0.0600   67   31.1896   68.3505
FM   3.10   0.0600   49   153.4042   224.0069
FM   3.10   0.0600   50   137.3708   203.4697
FM   3.10   0.0600   37   153.4042   224.0069
FM   3.10   0.0600   38   137.3708   203.4697
FM   3.10   0.0600   39   119.0658   180.6594
FM   3.10   0.0600   42   54.4041   100.2875
FM   3.10   0.0600   43   31.1896   68.3505
FM   3.10   0.0600   25   153.4042   224.0069
FM   3.10   0.0600   26   137.3708   203.4697
FM   3.10   0.0600   27   119.0658   180.6594
FM   3.10   0.0600   28   98.7548   155.5430
FM   3.10   0.0600   29   75.4704   126.8069
